,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label
2020-06-15,SH600000,-0.0057636686,0.013448561,-0.42857143,0.0076848916,0.5714286,0.0,0.0,-0.013448561,-1.0,1.005797,1.0135266,1.0,,1.0251206,1.0289854,0.99710137,1.0251206,1.0077294,1.017198,1.0235748,1.0135748,1.0105635,0.99653774,0.011860829,0.010625079,0.016304927,0.014937751,0.019907096,-0.0066666435,-0.002939539,0.0015349941,0.0007536003,0.0008663443,0.78981316,0.70162576,0.31020138,0.19724837,0.5776504,-0.0038647053,-0.010346879,-0.02815726,-0.02149075,-0.022094928,1.0357487,1.0502415,1.0502415,1.0502415,1.0502415,1.0,1.0,0.97874385,0.97874385,0.9487922,1.0241545,1.031884,1.0293719,1.0272464,1.0177777,1.0100483,1.0179709,0.9996135,0.9978744,0.98048294,4.0,1.0,1.5,1.1111112,1.0833334,0.0,0.0,0.29729816,0.29729816,0.5047623,0.2,0.2,0.6,0.73333335,0.8666667,1.0,1.0,0.25,0.5,0.06666667,-0.8,-0.8,0.35,0.23333333,0.8,-0.74354666,-0.27779433,0.34749123,0.41443756,0.07914223,-0.24892737,-0.056836773,0.05829202,0.013027533,0.27986458,0.4,0.5,0.6,0.53333336,0.5,0.6,0.5,0.35,0.43333334,0.46666667,-0.2,0.0,0.25,0.1,0.033333335,0.25926107,0.2972986,0.509317,0.44090948,0.49239546,0.7407389,0.7027014,0.49068302,0.55909055,0.50760454,-0.48147786,-0.40540278,0.018633975,-0.118181065,-0.015209065,0.8639185,0.8635371,0.854065,0.85855037,0.91604125,0.18104307,0.1674831,0.24753453,0.27490607,0.35710537,0.6335114,0.8327967,0.9275605,1.0220641,1.2893753,0.8485588,0.448792,0.5485813,0.46748245,0.47565487,0.15144125,0.55120796,0.4514187,0.53251755,0.52434516,0.6971175,-0.102415964,0.097162634,-0.06503511,-0.048690263,-0.4445978
2020-06-15,SH600009,-0.028645385,0.03492021,-0.82030976,0.0038194454,0.10937637,0.0024553756,0.07031389,-0.030009456,-0.8593722,1.0294901,1.0334222,0.9974722,,1.0433928,1.0467632,0.94410896,0.96699905,0.8987501,1.0496559,1.0422271,1.0048798,0.98993117,0.95054764,0.028247738,0.022109326,0.048814807,0.046499304,0.060135357,-0.014253601,0.00070214877,0.006736085,0.0037666084,0.0029904423,0.63653433,0.009245251,0.66646904,0.508522,0.75424236,-0.021148682,-0.04538683,-0.06887269,-0.04454697,-0.038765687,1.0843983,1.0843983,1.0843983,1.0843983,1.0843983,0.9974722,0.9974722,0.9091419,0.9091419,0.81449234,1.0657209,1.0636708,1.048055,1.0431681,0.9974161,1.0425782,1.0297711,0.9583485,0.9498103,0.8963909,4.0,1.0,2.25,2.1111112,1.3611112,0.029079726,0.029079726,0.51842976,0.51842976,0.687305,0.4,0.7,0.85,0.9,0.95,1.0,1.0,0.25,0.5,0.06666667,-0.6,-0.3,0.6,0.4,0.8833333,-0.9171181,-0.5425501,0.49045974,0.44645315,-0.010303259,-0.7194036,-0.472298,0.21173088,0.16141847,0.11740801,0.4,0.4,0.5,0.46666667,0.48333332,0.6,0.6,0.5,0.53333336,0.51666665,-0.2,-0.2,0.0,-0.06666667,-0.033333335,0.2690575,0.3522623,0.57343185,0.5302135,0.544293,0.7309425,0.64773774,0.42656815,0.46978655,0.45570704,-0.46188498,-0.29547545,0.1468637,0.060426895,0.08858592,0.616722,0.5739153,0.5231219,0.50773853,0.521261,0.2325827,0.17833596,0.19589831,0.17959401,0.19375531,1.4239744,1.4030737,1.1766734,1.1107292,1.0747119,0.77339077,0.5450577,0.5936269,0.5714033,0.5052745,0.22660923,0.45494232,0.40637305,0.4285967,0.49472553,0.54678154,0.0901154,0.18725386,0.14280659,0.010548945,-0.992308
2020-06-15,SH600010,-0.009259285,0.018518632,-0.49999836,0.0,0.0,0.009259347,0.50000167,6.0860295e-08,3.286436e-06,1.0093458,1.0093458,0.9906541,,1.0186915,1.0280374,1.046729,0.98130834,1.084112,1.011215,1.0149533,1.0154206,1.02243,1.0409657,0.007819246,0.007881061,0.012232507,0.01601906,0.026993137,-0.0037383162,-0.0019257996,-4.9188442e-05,-0.0009106689,-0.0012555397,0.57142913,0.5473489,0.0005659307,0.250466,0.6598634,-0.0037383286,-0.006287179,-0.014953278,-0.009225212,-0.003927296,1.0280374,1.0373832,1.046729,1.084112,1.0934579,0.9906541,0.9906541,0.98130834,0.9719625,0.9719625,1.0186915,1.0186915,1.0280374,1.0373832,1.0654205,1.0074767,1.0093458,1.0074767,1.0093458,1.0168225,4.0,1.0,0.75,0.33333334,0.125,0.25000164,0.20000131,0.2857151,0.2500007,0.23076981,0.4,0.1,0.05,0.1,0.016666668,1.0,1.0,0.25,0.033333335,0.5,-0.6,-0.9,-0.2,0.06666667,-0.48333332,-0.73925936,-0.34154582,0.29507545,0.40813568,-0.37800276,-0.5495246,-0.14461675,0.50208676,0.5711581,0.32175326,0.2,0.2,0.2,0.3,0.31666666,0.6,0.5,0.5,0.46666667,0.48333332,-0.4,-0.3,-0.3,-0.16666667,-0.16666667,0.24999958,0.28571376,0.36842126,0.52941185,0.43478253,0.7500004,0.71428627,0.63157874,0.47058815,0.5652175,-0.50000083,-0.4285725,-0.2631575,0.058823735,-0.13043495,0.75374055,0.7218738,0.8963691,0.98319215,0.7923178,0.23131004,0.20509225,0.40813184,0.4432585,0.39731953,0.57642716,0.73705,1.8094867,1.4080396,1.4109029,0.5040936,0.5221006,0.4532102,0.5028859,0.507482,0.49590638,0.47789937,0.5467898,0.49711415,0.492518,0.008187216,0.044201266,-0.09357961,0.0057717226,0.0149639845,0.7412468
2020-06-15,SH600011,-0.009569368,0.016746327,-0.5714309,0.0047846385,0.28571272,0.0023923193,0.14285636,-0.011961688,-0.7142873,1.0096618,1.0144928,0.9975846,,1.0458937,1.057971,1.0458937,1.0,1.1086956,1.0231884,1.0347825,1.0414251,1.0415459,1.0477456,0.018600581,0.01922951,0.018991474,0.017190244,0.030744951,-0.011352648,-0.005475044,-0.0013929757,-0.00030952267,-0.00079490663,0.9312823,0.74310493,0.18829456,0.02512595,0.20388463,-0.00048306814,-0.0101448875,-0.028191831,-0.037057795,-0.024295801,1.0507245,1.0676329,1.0821257,1.0821257,1.147343,0.9975846,0.9975846,0.9975846,0.9975846,0.98067623,1.0333333,1.0512077,1.0584542,1.0541062,1.062802,1.0135266,1.0188406,1.0270531,1.0270531,1.0193237,4.0,1.0,0.25,0.11111111,0.06944445,0.04545415,0.034482393,0.028571116,0.028571116,0.11594241,0.2,0.2,0.4,0.6,0.16666667,1.0,1.0,1.0,1.0,0.48333332,-0.8,-0.8,-0.6,-0.4,-0.31666666,-0.65539205,-0.13068706,0.045080014,0.14015485,0.21159196,-0.33094028,-0.13204911,-0.008784804,0.3050319,0.122577995,0.2,0.4,0.5,0.5,0.48333332,0.8,0.6,0.5,0.46666667,0.48333332,-0.6,-0.2,0.0,0.033333335,0.0,0.08695579,0.22727229,0.407767,0.5,0.4311927,0.9130442,0.7727277,0.592233,0.5,0.5688073,-0.8260884,-0.5454554,-0.18446602,0.0,-0.13761464,0.9687373,1.0181091,0.99492186,1.0373318,1.0639956,0.24755403,0.2706655,0.31097516,0.340973,0.3252423,0.7689072,0.79989654,0.79663795,0.98765075,1.0402895,0.45172966,0.5056847,0.5235157,0.51706,0.49470678,0.54827034,0.4943153,0.47648433,0.48294005,0.50529325,-0.09654068,0.01136939,0.047031365,0.034119908,-0.010586452,-0.44462806
2020-06-15,SH600015,-0.0015923557,0.0063693332,-0.25000352,0.0047769775,0.7499965,0.0,0.0,-0.0063693332,-1.0,1.0015949,1.0063795,1.0,,1.0143541,1.0239234,1.0239234,1.0478469,1.090909,1.0073365,1.0145135,1.0157894,1.0210526,1.027193,0.007006625,0.009612103,0.0080812145,0.0111004505,0.012774113,-0.0043061995,-0.003102798,-0.00063076115,-0.0009835479,-0.0004937128,0.9443012,0.955172,0.21322823,0.6084313,0.45560354,0.0012759343,-0.0005509116,-0.0097971745,-0.006791117,-0.012628382,1.0191387,1.0350876,1.0350876,1.0526315,1.0972886,0.9952151,0.9952151,0.9952151,0.9952151,0.9952151,1.0124401,1.0220095,1.0239234,1.0277512,1.0382775,1.0025518,1.0044657,1.0092503,1.0111642,1.0175438,4.0,1.0,0.25,0.11111111,0.027777778,0.20000675,0.12000424,0.12000424,0.08333633,0.046876676,0.2,0.2,0.6,0.033333335,0.016666668,0.8,0.9,0.95,0.96666664,0.98333335,-0.6,-0.7,-0.35,-0.93333334,-0.96666664,0.20912255,-0.36539322,-0.2981863,0.18750528,0.2891233,0.14915422,0.25642753,0.15147774,0.18905237,0.05082875,0.2,0.2,0.35,0.3,0.31666666,0.8,0.7,0.6,0.6333333,0.56666666,-0.6,-0.5,-0.25,-0.33333334,-0.25,0.15384315,0.17391145,0.34693843,0.30769232,0.3776825,0.84615684,0.82608855,0.65306157,0.6923077,0.6223175,-0.6923137,-0.6521771,-0.30612317,-0.3846154,-0.24463496,1.1564918,1.0285164,0.85404086,0.89313126,1.0419712,0.1323611,0.2029765,0.26380414,0.3534683,0.5611627,0.58827317,0.6939553,0.7383778,0.77862006,2.2117834,0.51983213,0.49856287,0.5905592,0.43719685,0.46000397,0.48016787,0.5014371,0.40944085,0.56280315,0.539996,0.039664242,-0.0028742708,0.18111831,-0.12560628,-0.07999205,0.36230654
2020-06-15,SH600016,-0.007067149,0.008833841,-0.8000086,0.0,0.0,0.001766692,0.19999138,-0.005300457,-0.60001725,1.0071174,1.0071174,0.99822074,,1.0231317,1.024911,1.0284698,1.044484,1.0142348,1.0145907,1.0197508,1.0201957,1.0246145,1.0201365,0.010852645,0.009243934,0.008450629,0.010131367,0.013040612,-0.006761577,-0.002534242,-0.0005204304,-0.00081822946,0.0002628744,0.9704312,0.68895996,0.13274412,0.5054938,0.123936854,-0.001067579,-0.008346794,-0.01525164,-0.01275015,-0.027891215,1.0320286,1.0391458,1.0391458,1.0516014,1.0516014,0.99822074,0.99822074,0.99822074,0.99822074,0.9715303,1.0227758,1.0270462,1.0270462,1.0320286,1.0284698,1.0085409,1.0120996,1.0124556,1.0142348,1.0124556,4.0,1.0,0.25,0.11111111,0.1388889,0.052628893,0.04347612,0.04347612,0.033331655,0.3555552,0.2,0.2,0.6,0.033333335,0.51666665,1.0,1.0,1.0,1.0,0.033333335,-0.8,-0.8,-0.4,-0.96666664,0.48333332,-0.82720625,-0.7579068,-0.46953723,-0.12715758,-0.30896795,0.25104493,-0.044827566,-0.11555996,-0.07323707,0.17920478,0.2,0.3,0.4,0.36666667,0.41666666,0.8,0.7,0.5,0.53333336,0.48333332,-0.6,-0.4,-0.1,-0.16666667,-0.06666667,0.15789473,0.25000095,0.37500042,0.35955113,0.4811322,0.84210527,0.74999905,0.6249996,0.64044887,0.5188678,-0.68421054,-0.49999806,-0.24999915,-0.28089777,-0.037735604,0.82047504,0.6598911,0.53382003,0.52875215,0.61020815,0.21961431,0.23323143,0.21852247,0.20304212,0.20720568,0.65415263,0.91286284,0.9495173,0.9344781,1.1726136,0.8170453,0.68857485,0.62670624,0.52936107,0.50784105,0.18295471,0.31142518,0.37329376,0.47063893,0.49215898,0.63409054,0.37714967,0.2534125,0.058722124,0.01568206,-0.6691908
2020-06-15,SH600018,-0.007211465,0.00961536,-0.7499943,0.0,0.0,0.0024038951,0.25000572,-0.0048075696,-0.49998853,1.0072639,1.0072639,0.9975786,,1.0290557,0.98789346,0.9806295,0.99757856,1.0920098,1.0135593,1.0184019,0.9964891,0.9977401,1.0253026,0.011042868,0.013222695,0.025021238,0.022145439,0.035559054,-0.006779665,-0.0023772786,0.0030785203,0.0005699103,-0.0015229543,0.9423078,0.29629996,0.5298275,0.051327024,0.55946535,1.4804541e-08,-0.0077041644,-0.025735026,-0.0060037905,0.019624513,1.0314771,1.0460048,1.0460048,1.0460048,1.101695,0.9903148,0.9830508,0.9564165,0.9564165,0.9564165,1.0213075,1.0290557,1.0213075,1.0154963,1.0615011,1.0077481,1.0087167,0.97046006,0.9801453,0.98983055,4.0,1.0,2.75,1.7777778,0.4861111,0.23529337,0.26923144,0.4864866,0.4864866,0.3,0.2,0.1,0.55,0.7,0.16666667,0.8,0.1,0.25,0.5,0.75,-0.6,0.0,0.3,0.2,-0.5833333,-0.22585393,0.5324042,0.6824527,0.6545162,-0.023485737,-0.058844183,0.85027164,0.7499684,0.68102056,0.3631211,0.0,0.2,0.35,0.33333334,0.35,0.6,0.5,0.45,0.53333336,0.53333336,-0.6,-0.3,-0.1,-0.2,-0.18333334,0.0,0.54237294,0.5500001,0.5042019,0.426923,1.0,0.45762703,0.4499999,0.4957981,0.57307696,-1.0,0.08474592,0.10000019,0.008403789,-0.14615399,1.1759179,1.7708589,1.3980561,1.394243,1.196117,0.24771863,1.0092868,0.8125766,0.6693975,0.5854387,0.93682593,1.7892187,2.2783253,2.1574838,1.923554,0.3394135,0.4730802,0.48825523,0.5126562,0.47858605,0.66058654,0.52691984,0.5117448,0.4873438,0.5214139,-0.32117304,-0.053839643,-0.023489553,0.025312418,-0.042827882,2.001406
2020-06-15,SH600019,-0.0088105155,0.019823784,-0.44444168,0.0110132685,0.5555583,0.0,0.0,-0.019823784,-1.0,1.0088888,1.02,1.0,,1.0133333,1.0308572,1.0015239,0.9994286,1.0266666,1.0102222,1.0153333,1.0127238,1.0145777,1.0121365,0.008403403,0.008977937,0.011824835,0.011673233,0.014216624,-0.003555549,-0.0024646418,0.00047891273,-0.00017848465,0.0001941757,0.4475515,0.6908217,0.057410408,0.018118456,0.056897946,-0.0031111327,-0.004242441,-0.017273478,-0.011989756,-0.017864691,1.0244445,1.0355555,1.0355555,1.0392381,1.0392381,0.98888886,0.98888886,0.98888886,0.98888886,0.9596191,1.016,1.0231111,1.0245714,1.0249904,1.0249904,1.0017778,1.0111111,1.0012192,1.0015239,1.0012192,4.0,1.0,1.0,0.44444445,0.33333334,0.3125006,0.23809643,0.23809643,0.2206816,0.5071765,0.4,0.2,0.6,0.16666667,0.016666668,0.8,0.9,0.95,0.96666664,0.06666667,-0.4,-0.7,-0.35,-0.8,-0.05,-0.41331205,-0.17139657,0.4888682,0.38144696,-0.087659165,-0.09562684,0.008649612,0.16270182,0.21211678,0.070849165,0.4,0.2,0.4,0.43333334,0.41666666,0.6,0.6,0.45,0.43333334,0.48333332,-0.2,-0.4,-0.05,0.0,-0.06666667,0.3636362,0.26768604,0.49462825,0.50116855,0.47640452,0.6363638,0.73231393,0.50537175,0.49883148,0.5235955,-0.27272758,-0.4646279,-0.010743494,0.0023370632,-0.047190968,1.0099101,0.9493838,0.7983537,0.7327124,0.6816543,0.18448602,0.22038941,0.26838246,0.25030354,0.2762458,0.67226845,0.99806803,0.9037294,0.78390527,1.3005512,0.5386803,0.46666542,0.5810922,0.5608032,0.47697213,0.46131966,0.5333346,0.41890782,0.43919683,0.52302784,0.07736068,-0.06666917,0.16218437,0.12160638,-0.046055716,1.516114
2020-06-15,SH600025,-0.010989084,0.013736354,-0.8,0.002747271,0.2,0.0,0.0,-0.013736354,-1.0,1.0111111,1.013889,1.0,,1.0277778,1.0305556,0.99444443,0.9750001,0.9916667,1.0122223,1.018889,1.0029167,0.99981487,0.9975463,0.013693089,0.0120584015,0.022212632,0.01883887,0.017657995,-0.007500011,-0.0030976462,0.0022827901,0.0011321227,0.00017944799,0.74999946,0.6049167,0.36965787,0.27988458,0.03149882,0.0027777648,-0.004949521,-0.024603212,-0.016230626,-0.0028400468,1.0333334,1.0472223,1.0472223,1.0472223,1.0472223,0.9888889,0.9888889,0.9666667,0.9666667,0.9444445,1.023889,1.0283333,1.0255556,1.0222223,1.013889,1.0,1.0066667,0.9777778,0.9855556,0.9833334,6.0,1.5,2.625,2.0555556,1.0,0.24999955,0.19047587,0.4137926,0.4137926,0.54054004,0.4,0.1,0.55,0.7,0.85,0.8,0.9,0.2,0.46666667,0.033333335,-0.4,-0.8,0.35,0.23333333,0.81666666,-0.74774605,-0.38183504,0.290487,0.14411859,-0.05349726,-0.6611605,-0.32270083,0.21006055,0.2539936,0.114771254,0.4,0.5,0.55,0.56666666,0.51666665,0.6,0.5,0.45,0.4,0.45,-0.2,0.0,0.1,0.16666667,0.06666667,0.22222292,0.29629648,0.51612914,0.55555546,0.5078534,0.7777771,0.7037035,0.4838709,0.44444457,0.4921466,-0.55555415,-0.40740702,0.032258242,0.11111088,0.015706772,1.0873721,0.9444054,0.9292909,1.0004752,1.1082995,0.39386764,0.3983154,0.44965148,0.4000972,0.39195424,1.034484,1.2070606,1.6119779,1.5580899,1.2653079,0.5716478,0.34081635,0.49736527,0.49687353,0.47571486,0.42835215,0.6591837,0.5026347,0.50312644,0.52428514,0.14329569,-0.31836733,-0.0052694674,-0.006252925,-0.048570275,0.25837478
2020-06-15,SH600028,-0.007462709,0.007462709,-1.0,0.0,0.0,0.0,0.0,-0.007462709,-1.0,1.0075188,1.0075188,1.0,,1.0299643,1.0060115,1.046731,1.0634978,1.099427,1.0150377,1.0148361,1.0166514,1.0294725,1.0529125,0.011347577,0.0099417865,0.016209526,0.022973213,0.029607382,-0.0067669055,-0.0003236429,-0.0010983605,-0.002115754,-0.0014068248,0.8890249,0.009714372,0.1607005,0.6573378,0.68862027,-0.0015037856,-0.013379642,-0.0062170243,0.001205984,-0.0114111155,1.0325813,1.0325813,1.0587072,1.0682884,1.1137985,0.9949875,0.9949875,0.9916399,0.9916399,0.9916399,1.025564,1.025564,1.0280479,1.0543958,1.0783485,1.0080202,1.0087434,1.0036162,1.0079277,1.0151135,4.0,1.0,0.5,0.22222222,0.055555556,0.13333315,0.13333315,0.12465182,0.10907026,0.06843623,0.4,0.7,0.05,0.033333335,0.38333333,0.8,0.9,0.45,0.6333333,0.81666666,-0.4,-0.2,-0.4,-0.6,-0.43333334,0.91481566,0.83723336,-0.07167198,-0.29300606,0.3337249,0.5761249,0.59062445,0.14079052,0.22375792,0.3329156,0.2,0.5,0.35,0.36666667,0.38333333,0.8,0.5,0.6,0.6,0.56666666,-0.6,0.0,-0.25,-0.23333333,-0.18333334,0.07165349,0.463735,0.3557024,0.3433278,0.40462044,0.9283465,0.53626496,0.6442976,0.65667224,0.59537953,-0.856693,-0.07252997,-0.2885952,-0.31334445,-0.19075911,1.5770867,1.6178383,1.4746456,1.3647012,1.6645049,0.3581161,0.3364831,0.3775775,0.40166414,0.69148743,0.87667745,0.8101849,1.0480586,1.1596646,1.4720759,0.0,0.36850837,0.5069088,0.49114165,0.47143722,1.0,0.63149166,0.49309123,0.5088584,0.5285628,-1.0,-0.26298326,0.013817567,-0.01771672,-0.057125565,-0.76024264
2020-06-15,SH600029,-0.015384659,0.019230789,-0.80000144,0.0,0.0,0.0038461299,0.19999854,-0.01153853,-0.6000029,1.015625,1.015625,0.99609375,,1.0976562,0.99804693,0.99414074,1.0078125,1.0820314,1.0589844,1.046875,1.0179688,1.0160807,1.0169922,0.047789775,0.04571222,0.043950904,0.03711002,0.028311007,-0.030078145,0.0031013226,0.004534774,0.0014099863,2.7351394e-05,0.9903122,0.04219302,0.3726007,0.111879125,0.00028467423,0.0011718677,-0.060830995,-0.061049156,-0.03652559,-0.01779911,1.1367189,1.1367189,1.1367189,1.1367189,1.1367189,0.99609375,0.99023443,0.9667969,0.9667969,0.9667969,1.1000001,1.0960939,1.0558594,1.0339844,1.0300782,1.0234375,1.0015626,0.9875001,0.99296886,0.9996094,4.0,1.5,2.5,1.4444444,0.4027778,0.027777595,0.066666245,0.19540225,0.19540225,0.19540225,0.2,0.6,0.8,0.8666667,0.93333334,1.0,0.3,0.25,0.5,0.75,-0.8,0.3,0.55,0.36666667,0.18333334,-0.11640883,0.61943954,0.778796,0.7593057,0.6574012,-0.6388274,0.6339429,0.53390867,0.61497295,0.45769015,0.2,0.5,0.5,0.43333334,0.41666666,0.8,0.5,0.5,0.53333336,0.55,-0.6,0.0,0.0,-0.1,-0.13333334,0.14285722,0.5039368,0.5086704,0.4918699,0.4541484,0.8571428,0.49606317,0.49132964,0.50813013,0.5458516,-0.71428555,0.007873673,0.017340723,-0.016260207,-0.091703154,0.9981618,1.0391586,0.6971087,0.6377872,0.5400097,0.12336625,0.5479576,0.5221137,0.4651383,0.36101687,0.29546693,1.3579242,1.884226,1.8790196,1.9167926,0.2376412,0.55717444,0.56266165,0.5453657,0.5156056,0.7623588,0.4428256,0.43733832,0.45463434,0.4843944,-0.5247176,0.11434883,0.12532333,0.09073133,0.031211205,-1.1794714
2020-06-15,SH600030,-0.0008845862,0.022114193,-0.040000834,0.020345021,0.91999835,0.0008845862,0.040000834,-0.020345021,-0.91999835,1.0008854,1.0212485,0.99911463,,1.0168215,1.0243471,1.0216911,1.0354139,1.015051,1.0123063,1.0129703,1.007769,1.0192711,1.0121809,0.01336995,0.009443843,0.015135976,0.021245401,0.022078479,-0.008189486,-0.0012797267,0.00032917742,-0.0015055832,0.00037990746,0.93798053,0.16832495,0.016554166,0.38920763,0.09030612,0.0040725884,-0.0072116,-0.010896133,0.0025598663,-0.023388205,1.039398,1.039398,1.039398,1.063745,1.063745,0.99158925,0.99158925,0.97742367,0.97742367,0.9477645,1.022842,1.0193892,1.0210713,1.0387783,1.0350597,1.0007083,1.0061975,0.9931829,0.9990261,0.9893759,4.0,1.0,1.75,0.7777778,0.6111111,0.17592551,0.17592551,0.36428526,0.2615381,0.45038164,0.2,0.6,0.8,0.13333334,0.56666666,0.8,0.9,0.25,0.5,0.033333335,-0.6,-0.3,0.55,-0.36666667,0.53333336,0.011926854,0.119624116,0.3806006,0.41927895,0.22262903,0.38174346,0.43950132,0.47781554,0.46958876,0.54095644,0.2,0.3,0.35,0.36666667,0.43333334,0.8,0.7,0.65,0.6,0.55,-0.6,-0.4,-0.3,-0.23333333,-0.11666667,0.31372717,0.32919332,0.44494388,0.43883812,0.48898956,0.6862728,0.67080665,0.5550561,0.5611619,0.5110104,-0.37254566,-0.34161335,-0.110112235,-0.12232374,-0.02202085,0.8780461,0.8189616,0.7638859,0.81365895,0.93187773,0.2052418,0.16478269,0.27316025,0.29416004,0.39969033,0.7060921,0.72461367,1.5632874,1.357757,1.2826579,0.56429005,0.37982056,0.5100786,0.5116465,0.48198313,0.43570995,0.6201795,0.48992142,0.48835346,0.5180169,0.12858006,-0.2403589,0.020157179,0.02329306,-0.036033727,-0.3890092
2020-06-16,SH600000,0.0009578512,0.009578588,0.0999992,0.004789256,0.49999598,0.0038314816,0.4000048,7.692966e-08,8.0314185e-06,0.99904305,1.0047847,0.99521524,,1.0220096,1.0220096,0.9904307,1.017225,0.97703356,1.0030622,1.011579,1.0043541,1.000319,0.9873844,0.008649552,0.010905637,0.01586892,0.014469807,0.019742716,-0.0037320524,-0.003114401,0.0012526509,0.00085325935,0.0008624678,0.4654234,0.7475812,0.2180888,0.26948732,0.5820654,0.004401868,0.0024358195,-0.016254293,-0.012691287,-0.012827206,1.0248804,1.0401915,1.0401915,1.0401915,1.0401915,0.9904307,0.9904307,0.969378,0.969378,0.93971294,1.0101436,1.021244,1.0195216,1.0158851,1.0080383,0.99808615,1.0022967,0.99004793,0.9883255,0.97110045,8.0,2.0,2.0,1.8888888,1.25,0.27777493,0.19230555,0.43243164,0.43243164,0.59999925,0.2,0.1,0.55,0.7,0.85,0.8,0.9,0.2,0.46666667,0.05,-0.6,-0.8,0.35,0.23333333,0.8,-0.38237378,-0.24730082,0.30392545,0.38193122,0.08370087,-0.49113908,-0.22110677,0.009766293,-0.028312948,0.24666438,0.4,0.5,0.6,0.53333336,0.51666665,0.6,0.5,0.35,0.43333334,0.45,-0.2,0.0,0.25,0.1,0.06666667,0.2982452,0.3580249,0.5297616,0.46052605,0.52334625,0.7017548,0.6419751,0.47023842,0.53947395,0.47665378,-0.40350962,-0.2839502,0.059523188,-0.07894791,0.04669243,1.2504852,1.1985916,1.2459683,1.2130703,1.3062952,0.2550817,0.23911326,0.3402334,0.38663027,0.51132953,0.56466806,0.7637061,0.87589365,0.9924391,1.3133321,0.5121813,0.3840758,0.5241284,0.45610848,0.47725686,0.48781872,0.61592424,0.47587165,0.54389155,0.52274317,0.024362551,-0.23184843,0.04825672,-0.08778304,-0.045486286,-0.3084932
2020-06-16,SH600009,0.0050125457,0.011835138,0.42353085,0.0052909693,0.44705597,0.001531623,0.12941319,0.0012531999,0.10588807,0.99501246,1.0052645,0.9934885,,1.0519533,1.0266001,0.9584372,0.9794956,0.87697417,1.0251592,1.025561,0.9934538,0.9773113,0.939824,0.029838838,0.023581993,0.047555614,0.046070945,0.059316263,-0.01625101,-0.00095467764,0.0062486846,0.0038865565,0.0029492155,0.74154407,0.015023251,0.60428476,0.55154055,0.7539895,0.0073427674,-0.021264968,-0.0528163,-0.033666354,-0.026825847,1.0698254,1.0698254,1.0698254,1.0698254,1.0698254,0.98406756,0.98406756,0.89692426,0.89692426,0.80354667,1.0493765,1.0493765,1.0339706,1.0291493,0.9891105,0.99731225,0.9998614,0.9454696,0.9370462,0.8865059,8.0,3.0,2.5,2.2222223,1.3888888,0.18578435,0.18578435,0.5961543,0.5961543,0.73777336,0.2,0.6,0.8,0.8666667,0.93333334,0.8,0.9,0.2,0.46666667,0.05,-0.6,-0.3,0.6,0.4,0.8833333,-0.47481903,-0.31241298,0.49853447,0.42910993,-0.004002274,-0.79282296,-0.568532,0.12551643,0.075549796,0.09595412,0.4,0.5,0.5,0.46666667,0.5,0.6,0.5,0.5,0.53333336,0.5,-0.2,0.0,0.0,-0.06666667,0.0,0.18905416,0.4186441,0.5574274,0.5194636,0.55437183,0.8109458,0.5813559,0.4425726,0.48053643,0.44562817,-0.6218917,-0.16271181,0.11485482,0.03892716,0.1087437,1.5467788,1.4949682,1.3716421,1.3378599,1.3750794,0.6860944,0.5027233,0.5294382,0.48254418,0.51462084,1.6130359,1.3667938,1.2365001,1.1470895,1.080277,0.4320351,0.46422297,0.47610033,0.48174837,0.48438406,0.5679649,0.53577703,0.5238997,0.51825166,0.51561594,-0.13592985,-0.07155409,-0.047799356,-0.036503267,-0.031231875,-1.4758539
