,,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,feature,label,label1
,,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60,"Ref($open, -2) / Ref($open, -1) - 1",
datetime,instrument,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-09-08,SH600009,0.011718247,0.022383114,0.52353066,0.0047399323,0.21176375,0.005924935,0.26470557,0.01290325,0.5764725,0.9884175,1.004685,0.9825612,,0.98659545,1.0176991,0.90478146,0.8696105,0.9662339,0.9926081,1.0051275,0.9948997,0.9572893,0.9439936,0.012737598,0.023119977,0.029327769,0.05946353,0.049289912,0.003188422,-0.0052182428,0.0021088498,0.005648429,0.001291762,0.15664499,0.46696597,0.1809678,0.6992874,0.20948298,0.0010151124,0.018354539,-0.014933758,-0.03919151,0.017899375,1.0206923,1.0628579,1.0628579,1.0628579,1.0628579,0.97110885,0.97110885,0.9107077,0.85672736,0.85672736,1.0022384,1.0307392,1.0176991,1.0112702,0.9900937,0.9823269,0.98578864,0.9787453,0.8816691,0.89833987,16.0,6.0,3.0,2.4444444,1.4444444,0.5826765,0.31489334,0.5868694,0.69505775,0.69505775,0.4,0.1,0.55,0.7,0.85,0.6,0.8,0.05,0.033333335,0.51666665,-0.2,-0.7,0.5,0.6666667,0.33333334,0.33854815,0.012204643,-0.36737838,0.22289297,0.21273573,0.18141018,-0.042017642,0.1997802,0.2146516,-0.009866208,0.6,0.5,0.6,0.6,0.51666665,0.4,0.5,0.35,0.36666667,0.46666667,0.2,0.0,0.25,0.23333333,0.05,0.5826651,0.4484848,0.63629484,0.6360935,0.5179263,0.41733494,0.55151516,0.3637052,0.36390647,0.48207375,0.16533013,-0.103030376,0.27258965,0.27218705,0.035852496,1.2323861,1.3273902,1.5970614,1.4645817,1.4695007,0.27588046,0.43757892,0.607726,0.566991,0.5389824,0.67664516,0.99819374,0.9769122,0.99967736,0.98233557,0.4493674,0.49835426,0.4517617,0.49593705,0.49388668,0.5506326,0.50164574,0.54823834,0.50406295,0.5061133,-0.101265185,-0.0032915117,-0.096476614,-0.008125884,-0.012226615,,-0.02384573221206665
2020-09-08,SH600010,0.025862144,0.043103576,0.6,0.008620715,0.2,0.008620715,0.2,0.025862144,0.6,0.97478986,1.0084034,0.96638644,,0.97478986,0.97478986,0.9831932,0.9831932,0.90756303,0.9781512,0.9781512,0.98571426,0.98823524,0.9782913,0.012744365,0.009863774,0.013384457,0.01260024,0.036360197,0.0050420314,0.00061115867,-0.0012257564,-0.0006692781,0.00084407086,0.39130434,0.035191122,0.29354513,0.2186539,0.16436344,0.01176474,0.019098599,0.025930457,0.021469299,-0.0031913656,1.0084034,1.0084034,1.0168066,1.02521,1.0756302,0.96638644,0.96638644,0.96638644,0.96638644,0.8907562,0.9798319,0.9781512,1.0,1.0,1.0,0.9731092,0.97478986,0.97478986,0.97478986,0.95462185,20.0,10.0,4.125,2.6666667,1.2638888,0.8,0.8,0.6666681,0.57142967,0.59090966,1.0,1.0,0.2,0.2,0.28333333,0.2,0.1,0.05,0.033333335,0.016666668,0.8,0.9,0.15,0.16666667,0.26666668,0.99665713,0.76537675,0.7271278,0.7659563,0.4765733,0.8354413,0.6699099,0.54779136,0.5854446,0.57529306,0.4,0.3,0.25,0.26666668,0.36666667,0.2,0.2,0.35,0.36666667,0.4,0.2,0.1,-0.1,-0.1,-0.033333335,0.8,0.66666716,0.55555564,0.5384616,0.55670094,0.2,0.33333284,0.44444436,0.46153837,0.44329903,0.6,0.3333343,0.111111276,0.07692323,0.11340193,0.4210822,0.35179237,0.43737885,0.4908339,0.6599975,0.32645467,0.23858468,0.23212811,0.23051617,0.40249166,1.8352487,1.9126688,1.5905998,1.4241918,1.6129539,0.90127563,0.7161409,0.5563038,0.5486019,0.5268263,0.09872436,0.28385907,0.4436962,0.45139804,0.47317368,0.80255127,0.43228188,0.11260759,0.09720389,0.053652618,,-0.020650766789913177
2020-09-08,SH600011,0.032846715,0.067518264,0.48648638,0.020073023,0.2972977,0.014598525,0.21621594,0.027372219,0.40540466,0.9681979,1.0194347,0.9540636,,1.033569,0.98939925,0.8091873,0.83568907,0.721352,0.9939929,0.9918728,0.9707597,0.9213192,0.8549028,0.023157708,0.024498288,0.07170638,0.09196499,0.10128004,-0.008657256,0.00062105065,0.0067097964,0.0084774215,0.005099325,0.34938914,0.005891068,0.30645818,0.65854305,0.77317446,0.023321576,0.0053324755,-0.034502782,-0.044241805,-0.00533292,1.033569,1.0353357,1.1042402,1.1042402,1.1042402,0.9540636,0.93816257,0.80388695,0.80388695,0.70764464,1.009894,1.009894,1.023675,1.0014135,0.97455835,0.97561836,0.9713781,0.895053,0.8286219,0.7628169,12.0,7.0,3.5,2.6666667,1.5,0.57777756,0.6363634,0.6529413,0.6529413,0.7371624,0.2,0.5,0.4,0.6,0.8,1.0,0.2,0.05,0.23333333,0.016666668,-0.8,0.3,0.35,0.36666667,0.78333336,0.8239895,0.38208628,0.609911,0.79687613,0.7277324,0.650737,0.68713313,0.71008104,0.59796625,0.6003752,0.2,0.4,0.6,0.46666667,0.48333332,0.8,0.6,0.4,0.5,0.48333332,-0.6,-0.2,0.2,-0.033333335,0.0,0.34426236,0.5211268,0.64835167,0.6171285,0.62869465,0.65573764,0.4788732,0.35164833,0.3828715,0.37130535,-0.31147525,0.042253602,0.29670334,0.234257,0.2573893,0.99448794,1.2928745,2.0008008,1.5379716,1.2568895,0.15528142,0.44253784,1.6908869,1.5256883,1.1710184,0.5337586,0.99677294,1.3062365,1.6856912,1.9071498,0.2034053,0.31494218,0.51347065,0.50976163,0.5045824,0.7965947,0.6850578,0.48652935,0.49023837,0.49541762,-0.59318936,-0.37011564,0.0269413,0.01952327,0.00916476,,-0.01840517297387123
2020-09-08,SH600015,0.008012859,0.011217951,0.714289,0.0016025892,0.14285935,0.0016025024,0.14285162,0.008012773,0.7142813,0.9920508,1.0015899,0.99046105,,1.0143083,1.0206677,1.0158982,1.0095389,0.9607255,0.99777424,1.0074722,1.0175675,1.017912,1.0201057,0.0070742443,0.011683944,0.015683211,0.013142785,0.036689457,-0.0023847232,-0.0031121927,-0.0019376747,-0.0006154164,0.00015879418,0.28408995,0.65037745,0.5342688,0.169928,0.0057132924,0.0069952016,0.006532719,0.0008403652,-0.00898847,-0.024790205,1.0174881,1.0286168,1.0651828,1.0651828,1.1796502,0.98569155,0.98569155,0.98569155,0.98569155,0.9576708,1.0025437,1.0158982,1.0225755,1.0225755,1.0387918,0.99046105,0.99809223,1.0054053,1.0111288,0.99046105,12.0,3.0,0.75,0.33333334,0.3888889,0.45000067,0.33333468,0.18000056,0.18000056,0.19068967,0.2,0.4,0.2,0.46666667,0.25,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.5,-0.75,-0.5,0.23333333,0.7051963,0.41527042,0.6607485,0.6042328,0.8368387,0.38008,0.57776314,0.777421,0.7419629,0.5023647,0.2,0.2,0.25,0.33333334,0.38333333,0.6,0.6,0.55,0.53333336,0.51666665,-0.4,-0.4,-0.3,-0.2,-0.13333334,0.2857143,0.32432416,0.4404762,0.477612,0.5311485,0.71428573,0.6756758,0.5595238,0.52238804,0.4688515,-0.42857143,-0.35135168,-0.119047605,-0.044776034,0.062296964,1.2184756,1.3080441,1.4558103,1.4829717,1.8600272,0.24092227,0.4289465,0.7047998,0.67348814,1.3424698,0.640172,0.7341568,1.9785249,1.6694702,2.7446516,0.008958933,0.48874405,0.445239,0.5045526,0.5003963,0.99104106,0.511256,0.554761,0.4954474,0.49960366,-0.9820821,-0.022511924,-0.10952199,0.009105203,0.00079265476,,-0.03234516829252243
2020-09-08,SH600016,0.0036430755,0.007285966,0.5000127,0.0018214453,0.24999367,0.0018214453,0.24999367,0.0036430755,0.5000127,0.99637014,1.0018148,0.9945553,,1.0090743,1.0090743,1.0127041,1.0036298,0.97002107,1.000726,1.0041742,1.012069,1.0123411,1.0133022,0.0037634303,0.005346292,0.010765589,0.009344487,0.03424836,-0.0016333964,-0.0010669323,-0.0014832886,-0.00045543537,0.00020644591,0.470929,0.36507314,0.6644216,0.18409596,0.011082375,0.0025408594,0.0006269861,0.0020223118,-0.005737345,-0.019392306,1.0090743,1.0199636,1.0490018,1.0490018,1.1476307,0.9927404,0.9927404,0.9927404,0.9927404,0.9580667,1.0036298,1.0076225,1.0203266,1.0170598,1.0254083,0.9989111,1.0014518,1.0036298,1.0036298,0.9989111,8.0,2.0,0.5,0.22222222,0.3611111,0.44444883,0.2666696,0.12903358,0.12903358,0.22120914,0.2,0.4,0.2,0.46666667,0.25,0.8,0.9,0.95,0.96666664,0.016666668,-0.6,-0.5,-0.75,-0.5,0.23333333,-0.14611928,0.43421805,0.6013188,0.58195794,0.8404502,-0.2746451,0.061731573,0.5814434,0.58725786,0.57871515,0.2,0.3,0.35,0.4,0.38333333,0.6,0.5,0.55,0.5,0.5,-0.4,-0.2,-0.2,-0.1,-0.11666667,0.27272895,0.4000004,0.44444454,0.49019608,0.52924776,0.7272711,0.5999996,0.55555546,0.50980395,0.47075224,-0.4545421,-0.19999918,-0.11111093,-0.019607862,0.05849554,1.0788267,1.1823432,1.2727146,1.329043,1.7198968,0.12921055,0.30860692,0.55868506,0.5044508,1.232554,0.7515166,0.8834048,1.3145016,1.1759093,3.1301522,0.3024362,0.5039517,0.45958877,0.50288665,0.49210837,0.6975638,0.49604827,0.54041123,0.49711335,0.5078916,-0.39512762,0.00790346,-0.0808225,0.005773326,-0.015783228,,-0.03423045575618744
2020-09-08,SH600018,0.0045977044,0.01149426,0.4,0.0022988522,0.2,0.0045977044,0.4,0.0068965564,0.6,0.9954233,1.0022883,0.9908467,,1.0114417,1.0251716,1.0160183,0.9790666,0.92368954,1.001373,1.0070938,1.0208238,1.0243399,1.0055796,0.005743641,0.0074307006,0.016213268,0.019188615,0.043450158,-0.0027459904,-0.0019832144,-0.0025257657,-0.0011519465,0.0012233234,0.57143056,0.6529671,0.8494014,0.2793052,0.2417685,0.0041189687,0.001830639,0.0031709673,-0.0076366817,-0.04166767,1.0137299,1.0274599,1.0572082,1.0915332,1.1008961,0.9908467,0.9908467,0.9908467,0.9724213,0.9126141,1.006865,1.012357,1.0347826,1.0375286,1.0375286,0.998627,1.0,1.006865,1.006865,0.97596544,10.0,2.5,0.625,0.3888889,0.5972222,0.4000012,0.25000048,0.13793117,0.231536,0.4641225,0.2,0.1,0.2,0.16666667,0.31666666,0.8,0.9,0.95,0.033333335,0.016666668,-0.6,-0.8,-0.75,0.13333334,0.3,-0.6824059,0.4718013,0.7089822,0.7002852,0.5058662,-0.96644115,-0.15049377,0.3475235,0.64535886,0.6286134,0.2,0.2,0.35,0.43333334,0.45,0.6,0.6,0.55,0.5,0.5,-0.4,-0.4,-0.2,-0.06666667,-0.05,0.27272606,0.26086956,0.4444445,0.53287107,0.54722476,0.72727394,0.73913044,0.5555555,0.46712893,0.4527752,-0.4545479,-0.47826087,-0.11111101,0.06574211,0.094449565,1.1379924,1.2782518,1.5180962,2.1202376,2.910296,0.14574131,0.25463688,0.52888334,1.3358983,2.06107,0.6162857,0.81265706,1.202577,1.5850952,1.462629,0.43592936,0.46094418,0.41655403,0.49377897,0.48770246,0.56407064,0.5390558,0.58344597,0.506221,0.5122975,-0.1281413,-0.07811166,-0.1668919,-0.012442047,-0.024595063,,-0.028197908774018288
2020-09-08,SH600019,0.00798398,0.015968183,0.49999297,0.003992065,0.25000116,0.0039921394,0.25000587,0.007984054,0.49999765,0.99207926,1.0039605,0.98811877,,0.9821782,0.9821782,0.9683168,0.97227716,0.9049505,0.9916832,0.98455447,0.98772275,0.98382837,0.97891086,0.005840756,0.009691962,0.010723519,0.011130045,0.03884287,0.0019802,0.0027842782,9.528973e-05,0.0004938399,0.00077694847,0.2873558,0.7565077,0.0027636662,0.1525739,0.12202861,0.0043564294,0.002916288,0.011371981,0.009010953,-0.0018308596,1.0138613,1.0138613,1.0138613,1.0138613,1.0811882,0.980198,0.9643564,0.96237624,0.960396,0.8910891,0.99524754,0.9924753,0.99801975,0.99445546,1.0027722,0.9861386,0.97663367,0.97980195,0.97386134,0.95168316,20.0,10.0,4.5,3.1111112,1.2916666,0.58823645,0.72000074,0.73077005,0.74074167,0.57291657,0.4,0.7,0.85,0.9,0.28333333,0.2,0.2,0.05,0.26666668,0.016666668,0.2,0.5,0.8,0.6333333,0.26666668,0.3291758,0.49525037,0.5781876,0.44953033,0.5532091,0.35864615,0.31236845,0.5192677,0.42978853,0.5126317,0.6,0.5,0.5,0.5,0.46666667,0.4,0.4,0.4,0.4,0.46666667,0.2,0.1,0.1,0.1,0.0,0.7647055,0.6216217,0.60810834,0.56250024,0.5631579,0.2352945,0.3783783,0.3918917,0.43749976,0.43684205,0.52941096,0.24324341,0.21621664,0.1250005,0.12631588,1.0759128,0.93403137,1.053674,1.0468562,1.2650522,0.31880665,0.291573,0.30600286,0.26911822,0.621852,0.73179984,0.74369484,0.9692891,0.8829296,1.6764399,0.62143165,0.5017007,0.50017715,0.50994366,0.49714518,0.37856835,0.4982993,0.49982285,0.4900563,0.5028548,0.24286331,0.003401383,0.00035428387,0.019887378,-0.0057096453,,-0.03098483383655548
2020-09-08,SH600025,0.0269608,0.04166657,0.6470607,0.0073528853,0.17646965,0.0073528853,0.17646965,0.0269608,0.6470607,0.973747,1.0071598,0.9665871,,0.9689737,0.9594272,0.90930784,0.90214795,0.82374114,0.9828162,0.97350836,0.9613365,0.9435958,0.92503554,0.012447148,0.014027331,0.021214295,0.031038813,0.0444733,0.00095466385,0.003485936,0.0028639643,0.003241471,0.0017965669,0.014706226,0.5661091,0.6378903,0.8452316,0.4977232,0.015274441,0.010804939,0.011455842,0.009402831,0.02196576,1.0071598,1.0071598,1.0071598,1.0071598,1.0071598,0.9665871,0.94749403,0.9045346,0.8878282,0.81693333,0.98854417,0.98568016,0.97804296,0.969451,0.96467775,0.9742244,0.9661098,0.94892603,0.91121715,0.9016706,20.0,10.0,5.0,3.3333333,1.6666666,0.8235303,0.8800009,0.93023306,0.9400004,0.96236145,1.0,1.0,1.0,1.0,1.0,0.8,0.1,0.05,0.033333335,0.016666668,0.2,0.9,0.95,0.96666664,0.98333335,0.65517575,0.7656143,0.59509885,0.32263252,0.4480926,0.6784129,0.6337993,0.66957104,0.6625964,0.5292466,0.4,0.5,0.65,0.56666666,0.56666666,0.4,0.4,0.3,0.36666667,0.38333333,0.0,0.1,0.35,0.2,0.18333334,0.72413856,0.6976745,0.6900002,0.6541356,0.61780244,0.27586144,0.3023255,0.30999982,0.34586442,0.3821976,0.44827715,0.39534906,0.38000032,0.3082712,0.23560485,0.70307624,0.53800535,0.53646016,0.5281385,0.5870821,0.28492242,0.2649204,0.29639155,0.26542813,0.29575536,1.1266761,1.426024,1.5212036,1.5406975,1.3007939,0.65754014,0.62700194,0.5522821,0.5457932,0.51991105,0.34245986,0.37299803,0.44771788,0.4542068,0.48008892,0.31508029,0.2540039,0.104564235,0.09158639,0.03982214,,-0.022535771131515503
2020-09-08,SH600028,0.0025251876,0.0075757806,0.33332372,0.0025252965,0.33333814,0.0025252965,0.33333814,0.0025251876,0.33332372,0.99748117,1.0025189,0.9949622,,1.0151135,1.0151135,1.0050379,1.0100757,1.0176324,1.002519,1.00932,1.0127205,1.011755,1.0152814,0.0039827186,0.007790969,0.007687028,0.0068531986,0.017719656,-0.0022670205,-0.002457839,-0.00072157837,-9.638502e-05,-0.00012723899,0.81001246,0.91229504,0.30840263,0.015329716,0.015726414,0.0020150617,0.0017402567,-0.0058655282,-0.010357364,-0.011527837,1.0151135,1.025189,1.0327456,1.0327456,1.0982369,0.9949622,0.9949622,0.9949622,0.9949622,0.9823679,1.0055417,1.0151135,1.0181361,1.0156173,1.020655,0.9994963,1.0020151,1.0050379,1.0050379,1.0050379,8.0,2.0,0.5,0.22222222,0.18055555,0.2499973,0.16666546,0.13333276,0.13333276,0.15217273,0.2,0.1,0.3,0.53333336,0.25,1.0,1.0,1.0,1.0,0.15,-0.8,-0.9,-0.7,-0.46666667,0.1,-0.1836342,0.4617876,0.53701943,0.45732543,0.70849204,-0.61276114,0.38523114,0.5624136,0.5743379,0.45521867,0.2,0.2,0.3,0.4,0.36666667,0.8,0.5,0.4,0.4,0.46666667,-0.6,-0.3,-0.1,0.0,-0.1,0.12499257,0.2499955,0.46153757,0.45454457,0.47878775,0.87500745,0.75000453,0.53846246,0.54545546,0.5212122,-0.75001484,-0.500009,-0.07692487,-0.090910874,-0.042424474,1.0981984,1.2194881,1.4492443,1.4787962,1.6329823,0.0882491,0.2964691,0.54582536,0.47685823,0.7989461,0.51497257,0.8992925,1.5614924,1.2507572,1.9346217,0.5907492,0.49155277,0.4667025,0.4922901,0.5008317,0.40925077,0.50844723,0.53329754,0.5077099,0.49916828,0.18149845,-0.016894458,-0.066595025,-0.015419793,0.0016634354,,-0.027066420763731003
2020-09-08,SH600029,-0.006339105,0.05071307,-0.124999434,0.028526086,0.5624997,0.015847877,0.31250086,-0.019017315,-0.3749983,1.0063796,1.0350876,0.98405105,,0.93460923,0.9218501,0.8867623,0.8468899,0.8405103,0.9649123,0.9416268,0.9320574,0.91089845,0.88745344,0.036578443,0.03626962,0.027230993,0.03810926,0.04345575,0.022328543,0.010864627,0.002842035,0.0037816272,0.0019659908,0.93155897,0.82253623,0.38124126,0.7631291,0.62426394,-0.009569365,0.009482387,0.04094326,0.03426797,0.05454982,1.0350876,1.0350876,1.0350876,1.0350876,1.0350876,0.9138756,0.8931419,0.8931419,0.83891547,0.8133971,1.000319,0.97320575,0.93492824,0.93460923,0.9218501,0.93205744,0.91515154,0.9170654,0.87368417,0.84944177,16.0,9.0,4.75,3.2222223,1.6388888,0.710527,0.7528096,0.7528096,0.8211386,0.8417271,1.0,1.0,1.0,1.0,1.0,0.6,0.2,0.6,0.033333335,0.016666668,0.4,0.8,0.4,0.96666664,0.98333335,0.8419464,0.89874715,0.6324862,0.69626904,0.73348063,0.42286897,0.57588786,0.62880355,0.5799783,0.52744037,0.6,0.5,0.55,0.56666666,0.53333336,0.4,0.4,0.4,0.4,0.45,0.2,0.1,0.15,0.16666667,0.083333336,0.8474579,0.7525773,0.712575,0.7181819,0.6054853,0.15254214,0.2474227,0.28742498,0.28181812,0.39451468,0.6949157,0.5051546,0.42515004,0.4363638,0.21097061,0.8874578,0.65462613,0.6889446,0.6071698,0.5587648,0.3618189,0.3485871,0.32959265,0.3034757,0.2900947,1.0269527,1.216268,1.3731328,1.4723777,1.2958345,0.72212833,0.630588,0.5184866,0.5506898,0.51227444,0.27787164,0.36941198,0.48151335,0.44931015,0.48772553,0.4442567,0.26117602,0.036973286,0.10137967,0.024548938,,-0.02246226742863655
2020-09-08,SH600030,0.01861079,0.036224682,0.5137599,0.010634796,0.2935787,0.006979097,0.19266137,0.014955091,0.41284257,0.98172927,1.0104405,0.97487766,,1.0476346,1.0336052,1.0055621,0.91210353,0.72615004,1.0115498,1.0199674,1.0255233,1.0138273,0.95520395,0.025232913,0.0234067,0.024160719,0.033911195,0.10449493,-0.013409469,-0.002756441,-0.0006556307,0.001753825,0.004370911,0.7060385,0.12712426,0.025773115,0.20729463,0.53364605,0.015269154,-0.007563424,-0.019294824,-0.03925775,-0.08414584,1.0544862,1.0737357,1.0951664,1.1031957,1.1031957,0.9722675,0.9722675,0.9722675,0.90792847,0.7248653,1.0308646,1.0413704,1.0445025,1.0418924,1.0375204,0.9951713,1.0020881,1.0020881,0.9764971,0.8970731,8.0,2.0,1.0,1.1111112,0.9166667,0.33730167,0.27331206,0.22565284,0.47151572,0.72723407,0.2,0.4,0.2,0.3,0.65,0.8,0.9,0.95,0.033333335,0.016666668,-0.6,-0.5,-0.75,0.26666668,0.6333333,-0.3451231,0.05266802,0.22885004,0.0924701,0.36760998,-0.5097987,-0.23063606,0.28795627,0.5457799,0.39115474,0.2,0.4,0.4,0.43333334,0.46666667,0.8,0.6,0.6,0.56666666,0.51666665,-0.6,-0.2,-0.2,-0.13333334,-0.05,0.2517003,0.4088495,0.49156073,0.57344973,0.5986888,0.74829966,0.5911505,0.5084393,0.4265503,0.40131125,-0.49659938,-0.182301,-0.01687857,0.14689943,0.19737752,0.966787,1.0762575,1.2373251,1.5589855,2.003327,0.11479494,0.26805255,0.4992825,0.8148131,1.3068897,0.7166717,0.774616,1.3416737,1.3827059,1.7156931,0.61982524,0.5158935,0.40240988,0.49821067,0.50567245,0.3801748,0.48410648,0.5975901,0.50178933,0.49432755,0.23965044,0.03178701,-0.19518022,-0.0035786352,0.011344906,,-0.027794234454631805
2020-09-09,SH600000,0.0,0.0079919575,0.0,0.0069929534,0.8749988,0.0009990042,0.12500119,-0.0059939492,-0.7499976,1.0,1.0069929,0.99900097,,1.016983,1.035964,1.0549451,1.04995,0.9805771,1.0041958,1.017982,1.0357642,1.0396603,1.0481576,0.0045997254,0.01635435,0.023394087,0.020364124,0.03975369,-0.0023975873,-0.005085823,-0.0036670081,-0.0015586189,-0.00026817276,0.67924285,0.88647676,0.85996276,0.453994,0.013879512,0.0005993873,0.0049042036,-0.0009276272,-0.017060338,-0.040246524,1.0219779,1.04995,1.0969031,1.0969031,1.2022728,0.99900097,0.99900097,0.99900097,0.99900097,0.9843668,1.0069929,1.0341659,1.0513487,1.0525475,1.0699778,1.0,1.0031968,1.00999,1.0257741,1.0058371,6.0,1.5,0.375,0.16666667,0.18055555,0.04347855,0.019607902,0.0102041215,0.0102041215,0.07174292,0.2,0.3,0.15,0.43333334,0.23333333,1.0,1.0,1.0,1.0,0.05,-0.8,-0.7,-0.85,-0.56666666,0.18333334,-0.76100326,0.088867016,0.06874999,0.14110579,0.7889491,-0.2145196,0.2771344,0.61456656,0.51681113,0.49464497,0.2,0.2,0.25,0.33333334,0.48333332,0.8,0.8,0.75,0.6666667,0.51666665,-0.6,-0.6,-0.5,-0.33333334,-0.033333335,0.16000049,0.22727263,0.3248404,0.40079352,0.51404124,0.8399995,0.7727274,0.6751596,0.59920645,0.48595873,-0.67999905,-0.54545474,-0.3503192,-0.19841294,0.028082533,0.97223353,1.0412719,0.9868734,1.0216725,1.180236,0.16961372,0.2726677,0.34552854,0.3308471,0.60859877,0.2745852,0.6299239,1.1570674,1.1171119,2.2285945,0.4226149,0.53756505,0.5095244,0.5043212,0.5111602,0.5773851,0.46243495,0.49047562,0.49567878,0.4888398,-0.15477023,0.07513009,0.019048778,0.008642445,0.02232038,,-0.03787241876125336
2020-09-09,SH600009,-0.023944227,0.03683737,-0.6499983,0.01039341,0.28214312,0.002499733,0.067858614,-0.031837903,-0.8642828,1.0245316,1.03518,0.99743897,,1.0164443,1.0807387,0.96778893,0.927759,0.9501759,1.0247742,1.0329559,1.0320472,0.9938908,0.9785426,0.017990503,0.022645546,0.027606571,0.06041109,0.051000196,-0.005795935,-0.004995363,0.0007601948,0.0054656616,0.0013277681,0.25947794,0.44604626,0.026539508,0.63438636,0.2067286,-0.013182337,-0.010476768,-0.039268967,-0.073142886,-0.017711772,1.0571506,1.0916564,1.1008222,1.1008222,1.1008222,0.99743897,0.99743897,0.9613843,0.8914653,0.88732886,1.0380374,1.0511929,1.0540503,1.0473918,1.0254589,1.0141258,1.0174147,1.0137051,0.9131615,0.93042773,4.0,1.0,0.75,1.4444444,1.0277778,0.042890407,0.02718236,0.27693847,0.5184195,0.52775013,0.2,0.2,0.5,0.6666667,0.8333333,1.0,1.0,0.05,0.23333333,0.5,-0.8,-0.8,0.45,0.43333334,0.33333334,0.42844018,-0.11458685,-0.15121207,0.21174109,0.21820325,0.12045439,-0.23444872,0.14299251,0.20342076,0.04081022,0.6,0.4,0.55,0.56666666,0.51666665,0.4,0.6,0.4,0.4,0.46666667,0.2,-0.2,0.15,0.16666667,0.05,0.4280658,0.284066,0.5439061,0.5715559,0.52593404,0.5719342,0.715934,0.4560939,0.42844406,0.47406596,-0.14386842,-0.43186802,0.0878122,0.14311185,0.051868074,1.2401297,1.2430854,1.5011405,1.4443122,1.4397271,0.24942577,0.41757208,0.56068647,0.56690186,0.53210133,0.4423956,1.0127836,0.97358185,1.0019087,0.9553014,0.5391833,0.4217763,0.41740876,0.49175608,0.48034334,0.4608167,0.5782237,0.58259124,0.5082439,0.51965666,0.078366585,-0.1564474,-0.16518246,-0.016487826,-0.03931331,,-0.02463201805949211
